ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2004-05-01,510218.2,18759.57,16458.65,25818861.9,33145.0,1161.3,1069.19,2851156.2,1011739.9,39240.3,32636.77,26987664.7,1521958.1,57999.87,49095.42,52806526.6,357.0,193.55,11.52,56140.9,885746.7,31574.88,28572.47,13293229.2,0.0,0.0,0.0,25.6,183737,852200,1035937,66.48,33.52,64.96,30.52,1.98,1639,984725.7,36889.72,31765.35,26970070.6,473,346,1.930008964791926,-0.06772111355907162,False,357000.0,56140900.0,25430527.800000004,0.598707111006806,5.359430599171642,8.951673532253599,0.0005232635101921543,0.0006509563676809066,-566599788542.3413,-0.001307909293484899,1.0445878948676666,2.0816000385256683,0.6997006378839484,0.36253750663763523,0.13842887772133236,0.0828783534604533,4.638151270566081
2004-06-01,547654.8,19453.94,18255.16,26366516.7,33048.7,1179.73,1101.62,2884204.9,1127913.7,43315.92,37597.12,28115578.4,1675568.5,62769.86,55852.28,54482095.1,349.8,205.03,11.66,56490.7,719797.3,25468.0,23993.24,14013026.5,0.0,0.0,0.0,25.6,194519,840492,1035011,67.32,32.68,60.35,34.13,2.06,1655,1042764.0,38312.97,34758.8,28012834.6,474,347,1.9040534292769824,-1.3448401529959741,False,349800.0,56490700.0,25978182.600000005,0.651588355391842,5.360730828350958,8.227174080063486,0.0005541039001439807,0.0006987194485634056,1507729555193.5815,-0.025955535514943673,1.062439719236785,2.0166006334824824,0.6387235170768155,0.3354546186864909,0.1485899563142834,0.09681948526256957,4.3208735393457705
2004-07-01,594912.3,20147.83,19190.72,26961429.0,33927.5,1148.18,1094.44,2918132.4,1176023.9,40135.82,37936.25,29291602.3,1770936.2,60283.65,57126.97,56253031.3,690.2,177.08,22.26,57180.9,707349.7,23481.25,22817.73,14720376.2,0.0,0.0,0.0,25.6,203165,895851,1099016,66.41,33.59,57.03,34.66,1.98,1670,1127140.2,38093.46,36359.36,29139974.8,475,348,1.894632536594049,-0.49478089942627257,False,690200.0,57180900.0,26573094.900000006,0.6640750526594267,5.547905397091034,8.354334912707973,0.000598939722534597,0.0007590124184058778,2242136769901.3794,-0.009420892682933335,1.0808023120732955,1.962283783443766,1.1601710033562929,0.612346183731181,0.15354279675715113,0.10196394084198078,4.409475057219502
2004-08-01,545626.7,21906.95,17600.86,27507055.7,33653.1,1140.32,1085.58,2951785.5,1052118.4,48363.06,33939.3,30343720.7,1597745.1,70270.02,51540.16,57850776.4,3164.8,102.11,102.09,60345.7,1008153.5,33865.38,32521.08,15728529.7,0.0,0.0,0.0,25.6,214151,904541,1118692,65.85,34.15,61.68,31.26,1.93,1693,880522.5,36999.38,28403.95,30020497.3,476,349,1.6137819135317244,-14.823487807678282,False,3164800.0,60345700.0,27118721.600000005,0.6032083675587949,4.111689882372718,6.816367450293949,0.00046789201719135714,0.0006961319191313044,-6687956747932.32,-0.28085062306232467,1.0913744323424626,2.0101499118070905,5.8003026611417665,3.594229562560866,0.14068356701566412,0.08486150480186708,4.223846724974434
2004-09-01,476085.3,17705.9,15869.51,27983141.0,34357.1,1207.02,1145.24,2986142.6,979736.5,38755.42,32657.88,31323457.2,1455821.8,56461.32,48527.39,59306598.2,3407.0,113.59,113.57,63752.7,1007912.7,34478.03,33597.09,16736442.4,0.0,0.0,0.0,25.6,212282,876993,1089275,67.3,32.7,72.17,28.52,2.06,1698,829933.9,33383.38,27664.46,30850431.2,477,350,1.7432462207927866,8.022416546838883,False,3407000.0,63752700.0,27594806.900000006,0.5428610034515668,3.9095820653658815,7.2018104828093215,0.0004410102485813708,0.000607408276682946,-1395982648341.3396,0.12946430726106217,1.1024649162865598,2.0665092032814116,7.1562806076978225,4.10514620501705,0.1237954793392342,0.0672037381368644,4.13126407326104
2004-10-01,591713.8,21190.57,19087.54,28574854.8,33047.6,1097.27,1066.05,3019190.2,1167938.3,43878.17,37675.43,32491395.5,1759652.1,65068.74,56762.97,61066250.3,2102.6,67.91,67.83,65855.3,1009230.2,33364.28,32555.81,17745672.6,0.0,0.0,0.0,25.6,222240,913382,1135622,66.37,33.63,55.85,35.34,1.97,1698,1063831.7,38051.43,34317.15,31914262.9,478,351,1.7978821856106784,3.134150768044952,False,2102600.0,65855300.0,28186520.700000007,0.6478273055523319,4.786859701223902,7.389098391187242,0.0005652988538794985,0.0007549316468026158,6592765181384.46,0.05463596481789179,1.116865269250642,2.06350684665194,3.553407069431201,1.9764404463600775,0.1500456060012776,0.09720364064577447,4.109890208783297
2004-11-01,612847.6,21728.93,20428.25,29187702.4,30402.9,1054.51,1013.43,3049593.1,1279874.7,46182.66,42662.49,33771270.2,1892722.3,67911.58,63090.74,62958972.6,2173.0,81.58,72.43,68028.3,966474.4,38121.63,32215.81,18712147.0,0.0,0.0,0.0,25.6,218108,894591,1112699,67.62,32.38,49.61,42.1,2.09,1696,1093152.5,37453.28,36438.42,33007415.4,479,352,1.7837264925244058,-0.7873537654228602,False,2173000.0,68028300.0,28799368.30000001,0.6850589822611673,5.011978010893686,7.316126261640568,0.0005808793396225253,0.0007818949767726066,844420518050.6416,-0.014155693086272514,1.1308672038536338,2.0610005108124887,3.5457428567885394,1.9878287796076028,0.15541886024967588,0.10647108622683356,4.101596456801218
2004-12-01,609938.2,20768.69,19675.43,29797640.6,28670.0,995.98,924.84,3078263.1,1321211.0,45449.24,42619.71,35092481.2,1931149.2,66217.93,62295.14,64890121.8,2482.4,353.49,80.08,70510.7,985746.8,58362.78,31798.28,19697893.8,0.0,0.0,0.0,25.6,228284,904010,1132294,68.42,31.58,47.0,46.08,2.17,1700,1110273.8,37844.87,35815.28,34117689.2,480,353,1.820305401432473,2.0507016665037625,False,2482400.0,70510700.0,29409306.500000007,0.6747029347020497,4.863563806486657,7.208452129579691,0.000589977255455384,0.0007781830502750201,503525559378.4515,0.036578908908067254,1.144979552508597,2.0666903783155393,4.06992052637464,2.235844887990692,0.1509856508762477,0.10187046174410343,3.9600234795255034
2005-01-01,598087.2,20090.56,19293.14,30395727.8,26340.2,894.16,849.68,3104603.3,1291176.9,45094.53,41650.87,36383658.1,1889264.1,65185.09,60944.0,66779385.9,2226.6,345.86,71.83,72737.3,878885.0,31556.55,28351.13,20576778.8,0.0,0.0,0.0,25.6,213881,876394,1090275,68.34,31.66,44.04,49.02,2.16,1701,1108739.5,37152.95,35765.79,35226428.7,481,354,1.8538091101096965,1.8405542636338978,False,2226600.0,72737300.0,30007393.700000007,0.6824410025627742,5.183908341554416,7.596126730497227,0.0005891619591716699,0.0007630630802045945,-46040344153.91141,0.03350370867722341,1.1589269693354736,2.0648502469397356,3.7228685047932815,2.0082264589653387,0.15297855437737481,0.10439883801989953,4.097577624940972
2005-02-01,536127.5,20670.71,19147.41,30931855.3,22788.7,878.96,813.88,3127392.0,1177934.0,47551.53,42069.07,37561592.1,1714061.5,68222.24,61216.48,68493447.4,2119.6,75.7,75.7,74856.9,751953.1,30713.6,26855.47,21328731.9,0.0,0.0,0.0,25.6,202222,776015,978237,68.72,31.28,42.51,51.69,2.2,1714,969941.4,36767.93,34640.76,36196370.1,482,355,1.8091618131880942,-2.408408539914897,False,2119600.0,74856900.0,30543521.200000007,0.6908725991121306,4.796418787273392,6.942551772117568,0.0005154074293427016,0.0006840124676341323,-4239382709869.72,-0.0446472969216023,1.1701971882688849,2.0680775390789807,3.953537171661592,2.185286657523846,0.15381436439400895,0.10626612970966932,3.837441030154978
2005-03-01,629156.7,20937.83,20295.38,31561012.0,23400.3,808.77,754.85,3150792.3,1448086.4,48802.16,46712.46,39009678.5,2077243.1,69739.99,67007.84,70570690.5,1778.0,57.39,57.35,76634.9,1040904.1,36241.38,33577.55,22369636.0,0.0,0.0,0.0,25.6,255083,861942,1117025,69.71,30.29,37.19,61.88,2.3,1718,1174675.8,38725.55,37892.77,37371045.9,483,356,1.8670639603774388,3.200495763687927,False,1778000.0,76634900.0,31172677.900000006,0.7299292759837669,4.605072858638169,6.308930207562442,0.0006241991881046438,0.0008027027654719212,6382119506249.762,0.05790214718934461,1.1840889607722338,2.050649056091845,2.826005031814809,1.5136091166601031,0.15977088735800177,0.1166214481325102,3.3790648534006578
2005-04-01,545150.0,22512.09,18171.67,32106162.0,23691.2,841.08,789.71,3174483.5,1188267.9,51187.19,39608.93,40197946.4,1733417.9,73699.27,57780.6,72304108.4,1177.4,47.64,39.25,77812.3,1029534.4,36720.79,34317.81,23399170.4,0.0,0.0,0.0,25.6,247064,820691,1067755,68.55,31.45,43.46,50.16,2.18,1719,873001.2,36208.65,29100.04,38244047.1,484,357,1.6013963129413922,-14.229166920577285,False,1177400.0,77812300.0,31717827.900000006,0.6642573148724672,3.5335022504290383,5.319478116861154,0.0004638953490438636,0.0006955237265962802,-9568463044601.346,-0.26566764743604665,1.191174675440808,2.034625148236469,2.159772539667981,1.3486808494650409,0.14839441245004067,0.09857207395614144,3.321774924715863
2005-05-01,570693.2,22001.05,18409.46,32676855.2,25809.3,892.12,832.56,3200292.8,1179515.1,46776.38,38048.87,41377461.5,1750208.3,68777.43,56458.33,74054316.7,1065.8,36.44,34.38,78878.1,1072184.3,36256.42,34586.59,24471354.7,0.0,0.0,0.0,25.6,261478,852439,1113917,67.39,32.61,45.22,45.7,2.07,1742,958587.8,35782.97,30922.19,39202634.9,485,358,1.6796902433741985,4.889103952599871,False,1065800.0,78878100.0,32288521.100000005,0.6694827430467165,3.6660361483566497,5.47592329515928,0.0005093743537468097,0.0007281127418273067,2763464739977.2637,0.0782939304328063,1.1997064790983925,2.0120611841833114,1.8675533544117926,1.1118439020400634,0.15240816643052843,0.10203463732463067,3.2600792418482625
2005-06-01,610589.6,23329.82,20352.99,33287444.8,24504.9,876.52,816.83,3224797.7,1270782.4,50126.73,42359.41,42648243.9,1881372.0,73456.55,62712.4,75935688.7,771.8,30.58,25.73,79649.9,1057525.5,36012.64,35250.85,25528880.2,0.0,0.0,0.0,25.6,263149,839519,1102668,67.55,32.45,40.13,51.86,2.08,1771,1017897.3,38441.42,33929.91,40220532.2,486,359,1.6670727768700941,-0.7511781743018364,False,771800.0,79649900.0,32899110.700000007,0.7273088518544547,3.8681404831483306,5.318428991047675,0.0005408902339129733,0.0007790141319140274,1951229806061.6504,-0.012617466504104335,1.2082793510182555,1.9803293403462223,1.2640241497726132,0.7582297349644213,0.16528784958294576,0.12021531610566409,3.1902800314650634
2005-07-01,701611.0,23652.8,22632.61,33989055.8,25664.5,895.21,827.89,3250462.2,1505992.1,51263.92,48580.39,44154236.0,2207603.1,74916.72,71213.0,78143291.8,1573.5,54.2,50.76,81223.4,1043586.3,35187.02,33664.07,26572466.5,0.0,0.0,0.0,25.6,279008,886396,1165404,68.22,31.78,36.58,58.68,2.15,1790,1226219.9,41397.43,39555.48,41446752.1,487,360,1.747720460483088,4.837682237509089,False,1573500.0,81223400.0,33600721.7,0.7915322271309888,4.394927385594678,5.552430128492256,0.000651588690273314,0.0008951427998549807,6999789706420.416,0.0806476836129939,1.2194146358134492,1.959704823288192,2.2426957388068316,1.2832119263437172,0.17773661183163172,0.14068425620580752,3.176955499483886
2005-08-01,710751.8,24166.72,22927.48,34699807.6,28216.7,1006.34,910.22,3278678.9,1580541.2,54034.62,50985.2,45734777.2,2291293.0,78201.34,73912.68,80434584.8,1603.6,51.77,51.73,82827.0,990456.6,32976.89,31950.21,27562923.1,0.0,0.0,0.0,25.6,275824,874635,1150459,68.98,31.02,39.7,56.01,2.22,1796,1273435.3,43242.29,41078.56,42720187.4,488,361,1.7916736897465473,2.5148889800895358,False,1603600.0,82827000.0,34311473.5,0.8126267528740561,4.616840086431928,5.6813784066342,0.0006766780079778552,0.0009068049905916061,1620029945891.9048,0.04395322926345924,1.231136146126643,1.938825764607952,2.256202516827956,1.259270887182097,0.18030581150343739,0.14652132612635996,3.1709894715470734
2005-09-01,681947.5,24317.64,22731.58,35381755.1,27682.1,977.85,922.74,3306361.0,1505179.2,55526.76,50172.64,47239956.4,2187126.7,79844.4,72904.22,82621711.5,705.4,23.85,23.51,83532.4,994286.7,33792.88,33142.89,28557209.8,0.0,0.0,0.0,25.6,284011,880272,1164283,68.82,31.18,40.59,54.37,2.21,1827,1225029.1,46572.14,40834.3,43945216.5,489,362,1.796368635415483,0.2620424520270781,False,705400.0,83532400.0,34993421.0,0.7747008879073741,4.313315681434874,5.567717487824267,0.000650955923008342,0.000870055336224923,-1693898535610.1985,0.0046949456689358016,1.2420304299715195,1.9008303213160869,1.0343904772728105,0.5758230559584258,0.1721839145040998,0.13339103144969353,3.0994292474587253
2005-10-01,712673.8,25400.63,22989.48,36094428.9,29232.6,1020.98,942.99,3335593.6,1585803.9,58799.81,51154.96,48825760.3,2298477.7,84200.44,74144.44,84920189.2,836.8,71.93,26.99,84369.2,990949.0,32178.92,31966.1,29548158.8,0.0,0.0,0.0,25.6,295734,917589,1213323,68.99,31.01,41.02,54.25,2.23,1850,1264230.2,45252.86,40781.62,45209446.7,490,363,1.7739254621118383,-1.2493634580996726,False,836800.0,84369200.0,35706094.8,0.7766808451278296,4.274889596732199,5.5040492160310945,0.0006717866022415473,0.0009092571534871725,1399718192864.275,-0.02244317330364476,1.2525325397238798,1.8661851926623998,1.1741697253357706,0.6619047701913782,0.17203696729197557,0.13361781714956036,3.1027511209397636
2005-11-01,722979.5,26169.11,24099.32,36817408.4,29183.5,1042.73,972.78,3364777.1,1561890.4,58357.97,52063.01,50387650.7,2284869.9,84527.08,76162.33,87205059.1,603.1,26.73,20.1,84972.3,889840.9,29766.92,29661.36,30437999.7,0.0,0.0,0.0,25.6,288801,876616,1165417,68.36,31.64,40.37,53.52,2.16,1853,1304275.8,45224.67,43475.86,46513722.5,491,364,1.8040287449367514,1.6969869066017829,False,603100.0,84972300.0,36429074.3,0.8247391103972549,4.516174805488901,5.4758829168578895,0.0006930660318570747,0.0009224055692794925,1458824137788.0833,0.030103282824913036,1.2633622115564225,1.8268221813465908,0.8341868614531948,0.46240220051617914,0.1848766360363125,0.15247499233782544,3.03536345095758
2005-12-01,814691.7,27354.36,26280.38,37632100.1,28284.5,943.02,912.4,3393061.6,1719510.3,63410.41,55468.07,52107161.0,2534202.0,90764.77,81748.45,89739261.1,469.4,84.82,15.14,85441.7,980365.8,31956.73,31624.7,31418365.5,0.0,0.0,0.0,25.6,300394,954108,1254502,67.85,32.15,34.72,60.79,2.11,1875,1404099.3,48694.3,45293.53,47917821.8,492,365,1.7234731862371988,-4.465314586901259,False,469400.0,85441700.0,37243766.0,0.8538778628834471,4.6741922275411625,5.474075896237612,0.0007461102400154141,0.001039415586922973,3717803075301.0,-0.08055555869955255,1.2733230851498505,1.7830881452962875,0.5761688746798329,0.3343068399791952,0.19305470308810685,0.1648451372924711,3.176188605631271
2006-01-01,786798.9,26845.72,25380.61,38418899.0,27367.9,917.66,882.84,3420429.5,1624833.8,62153.51,52413.99,53731994.8,2411632.7,88999.23,77794.6,92150893.8,378.4,48.6,12.21,85820.1,978699.5,32854.53,31570.95,32397065.0,0.0,0.0,0.0,25.6,301012,964019,1265031,67.37,32.63,34.78,59.37,2.07,1911,1259937.0,43823.16,40643.13,49177758.8,493,366,1.6013456551604228,-7.086128873487896,False,378400.0,85820100.0,38030564.9,0.8161653452888377,4.185670338724037,5.128458789490438,0.0006695052817662546,0.0010038288599648795,-5482573706283.271,-0.12212753107677599,1.2800408153289349,1.74509986006113,0.48093610705353046,0.3003324769413074,0.18580055284700733,0.15164397236923466,3.202593252096262
2006-02-01,704616.9,26629.06,25164.89,39123515.9,23175.6,869.02,827.7,3443605.1,1555738.2,60245.59,55562.08,55287733.0,2260355.1,86874.66,80726.97,94411248.9,412.0,15.54,14.71,86232.1,889959.8,32515.85,31784.28,33287024.8,346.2,12.36,12.36,371.8,286184,869100,1155284,68.83,31.17,32.89,67.13,2.21,1918,1279962.3,47115.01,45712.94,50457721.1,494,367,1.8165364753527768,13.438124336172507,False,412000.0,86232100.0,38735181.8,0.8107431826026925,4.472515234953736,5.516562249214136,0.0006801463250239364,0.0008989778448330157,775683636099.5417,0.21519082019235403,1.2897031347839574,1.708997119174294,0.5847148996852048,0.32188448050383983,0.18019462352124535,0.14609156256150846,3.0368574064238394
2006-03-01,807714.4,27027.3,26055.3,39931230.3,25698.7,863.1,828.99,3469303.8,1829412.9,61891.41,59013.32,57117145.9,2637127.3,88918.7,85068.62,97048376.2,491.7,15.87,15.86,86723.8,1009149.6,33970.6,32553.21,34296174.4,488.5,15.76,15.76,860.3,324868,972931,1297799,69.37,30.63,31.82,71.19,2.26,1933,1444238.4,50310.3,46588.34,51901959.5,495,368,1.788055778131478,-1.5678571615671877,False,491700.0,86723800.0,39542896.199999996,0.8301867244439739,4.445616065602029,5.354959233514034,0.000767439353657877,0.0010305136742428296,6495952770440.813,-0.028480697221298756,1.2997836307588049,1.6709157194729807,0.6087547776788429,0.3404562570833181,0.18295303625885997,0.15188518189882255,2.994850216087765
2006-04-01,771504.3,27832.38,25716.81,40702734.6,24763.4,860.08,825.45,3494067.2,1812923.4,67035.6,60430.78,58930069.3,2584427.7,94867.98,86147.59,99632803.9,657.8,24.28,21.93,87381.6,849880.6,29083.97,28329.35,35146055.0,137.1,4.58,4.57,997.4,311815,927987,1239802,70.15,29.85,32.1,73.21,2.35,1945,1425093.1,52357.73,47503.1,53327052.6,496,369,1.8471615777125285,3.3055903682611243,False,657800.0,87381600.0,40314400.49999999,0.831374038644938,4.570316052787711,5.497304270213801,0.0007572659247713539,0.0009843154101092445,-771831291892.6423,0.059105799581050444,1.3101589641104852,1.6385979674413882,0.8526200048398952,0.46158387827433867,0.18044320845703388,0.1500157989609747,2.9760819716819267
2006-05-01,717735.5,27433.0,23152.76,41420470.1,23630.8,906.17,762.28,3517698.0,1741682.2,74270.11,56183.3,60671751.5,2459417.7,101703.11,79336.05,102092221.6,772.8,24.93,24.93,88154.4,643322.6,25445.21,20752.34,35789377.6,0.0,0.0,0.0,997.4,283629,840973,1124602,70.82,29.18,32.92,73.7,2.43,1951,1434654.9,51390.46,46279.19,54761707.5,497,370,1.9988629516026446,8.21267482609609,False,772800.0,88154400.0,41032135.99999999,0.8534584344562787,5.058209491977196,5.926720374144149,0.000762346873741971,0.0009157150686424735,392341078004.7923,0.15170137389011606,1.322092853311194,1.609781798714001,1.0767197665435246,0.5386661280005387,0.18275748206304354,0.15597591452669657,2.9650458874092567
2006-06-01,801648.9,28459.06,26721.63,42222119.0,23297.5,805.22,776.58,3540995.5,1964978.8,69889.6,65499.29,62636730.3,2766627.7,98348.67,92220.92,104858849.3,1232.0,41.09,41.07,89386.4,792243.5,27661.41,26408.12,36581621.1,0.0,0.0,0.0,997.4,300813,923868,1224681,71.02,28.98,29.06,84.34,2.45,1960,1512255.1,54119.5,50408.5,56273962.6,498,371,1.8864307055121015,-5.62481014520767,False,1232000.0,89386400.0,41833784.89999999,0.867709348088688,5.027226549384502,5.793675682367631,0.0008035820654746671,0.0010227750717230282,3246310074996.9873,-0.11243224609054314,1.3328076357323515,1.5884148879894233,1.5368323963271202,0.8146773649498685,0.18518638980892266,0.16068796157599793,3.071236947871269
2006-07-01,859785.9,28798.74,27735.03,43081904.9,22919.2,782.06,739.33,3563914.7,2063602.1,69460.55,66567.81,64700332.4,2923388.0,98259.29,94302.84,107782237.3,1961.5,63.77,63.27,91347.9,982835.7,33491.33,31704.38,37564456.8,0.0,0.0,0.0,997.4,351817,959663,1311480,70.59,29.41,26.66,90.04,2.4,1974,1613163.6,55469.04,52037.54,57887126.2,499,372,1.876238724082356,-0.5402786012740801,False,1961500.0,91347900.0,42693570.79999999,0.8959248194418249,4.585234937481703,5.11787913224502,0.0008572028208974462,0.0010969485338767986,4308144189071.799,-0.010191981429745534,1.3436528940483317,1.5780348066406515,2.2813819114735425,1.2159337093894258,0.1928212851760126,0.17275337510585972,2.7277334523345944
2006-08-01,860002.3,29254.69,27742.01,43941907.2,23762.0,803.62,766.52,3587676.7,2042807.2,70793.23,65897.01,66743139.6,2902809.5,100047.92,93639.02,110685046.8,1631.2,52.95,52.62,92979.1,1069905.5,35209.8,34513.08,38634362.3,0.0,0.0,0.0,997.4,371953,979061,1351014,70.37,29.63,27.63,85.97,2.38,2004,1615038.5,54472.43,52098.02,59502164.7,500,373,1.8779467217703951,0.09103306877298323,False,1631200.0,92979100.0,43553573.09999999,0.8783950131809969,4.342049936416698,4.943163236654215,0.0008581991051979974,0.0010972246254744055,81658594205.18591,0.0017079976880391978,1.3541097437846303,1.5626170992061403,1.8967391133721385,1.0100068821888766,0.18968635347099425,0.16661954695740921,2.632216973649897
2006-09-01,857066.8,30235.54,28568.89,44798974.0,23334.1,827.21,777.8,3611010.8,2010624.0,72042.65,67020.8,68753763.6,2867690.8,102278.19,95589.69,113552737.6,1465.3,48.85,48.84,94444.4,1031688.5,35446.72,34389.62,39666050.8,0.0,0.0,0.0,997.4,362701,929946,1292647,70.11,29.89,27.23,86.17,2.35,2025,1607114.2,56018.41,53570.47,61109278.9,501,374,1.8751329534640706,-0.1498321690229787,False,1465300.0,94444400.0,44410639.89999998,0.9216307183427855,4.430961590952327,4.807740782468476,0.000853988290923712,0.001093479399574335,-351923233759.57196,-0.0028137683063245156,1.364077643831754,1.5455001548054594,1.7096683712401413,0.9117584798889836,0.20003271223310012,0.18435629226744776,2.5639466116718728
2006-10-01,758183.3,28709.47,24457.53,45557157.3,22439.4,888.01,723.85,3633450.2,1839010.5,72971.64,59322.92,70592774.1,2597193.8,101681.11,83780.45,116149931.4,645.6,21.7,20.83,95090.0,869321.6,28955.5,28042.63,40535372.4,0.0,0.0,0.0,997.4,376748,870136,1246884,70.81,29.19,29.6,81.95,2.43,2043,1462796.9,51167.37,47187.0,62572075.8,502,375,1.9293446584750678,2.8910859313121096,False,645600.0,95090000.0,45168823.19999998,0.8713388481800547,3.8826932060687778,4.456008376280329,0.0007773009687796324,0.0009673199564506384,-6518642608401.359,0.05421170501099715,1.3734850791491329,1.519687476949582,0.8515091271464301,0.4413463003647328,0.1865863497131531,0.1625799350451797,2.3095968658095067
2006-11-01,834993.6,29454.42,27833.12,46392150.9,22748.9,826.94,758.3,3656199.1,1967350.2,71918.6,65578.34,72560124.3,2802343.8,101373.02,93411.46,118952275.2,561.2,18.71,18.71,95651.2,997729.0,33836.46,33257.63,41533101.4,0.0,0.0,0.0,997.4,374434,921017,1295451,70.2,29.8,27.24,86.48,2.36,2082,1645457.8,56920.76,54848.59,64217533.6,503,376,1.9706232478907624,2.139513499279122,False,561200.0,95651200.0,46003816.79999998,0.9065995524512577,4.394520262582992,4.847256157033299,0.0008743633118350214,0.0010653175462827548,8403098580123.123,0.04127858941569462,1.3842327280410704,1.4894872885619512,0.6721009598157399,0.34106009889770494,0.19643844155536547,0.17809100319831686,2.4597579279659434
2006-12-01,862914.4,29918.63,27835.95,47255065.3,23278.5,855.13,750.92,3679477.6,2104478.5,75812.33,67886.4,74664602.8,2967392.9,105730.97,95722.35,121919668.1,424.3,13.69,13.69,96075.5,1064297.4,34980.45,34332.17,42597398.8,0.0,0.0,0.0,997.4,393541,955159,1348700,70.92,29.08,26.98,90.4,2.44,2112,1706325.8,57159.42,55042.77,65923859.4,504,377,1.9773986851998298,0.3438220530646463,False,424300.0,96075500.0,46866731.19999998,0.9034248748114189,4.33582727085615,4.7993224359260775,0.0009067073476801061,0.001100939996737766,2852684194681.5986,0.006775437309067378,1.3950644016991762,1.4573706830034288,0.4917057821726002,0.2486629458453948,0.1931326029837073,0.17448079767255922,2.427088918308385
2007-01-01,836566.1,29639.44,26986.0,48091631.4,24962.5,866.24,805.24,3704440.1,2069631.9,75316.56,66762.32,76734234.7,2906198.0,104956.01,93748.32,124825866.1,133.1,4.51,4.29,96208.6,1045184.9,34577.36,33715.64,43642583.7,0.0,0.0,0.0,997.4,384903,999631,1384534,71.21,28.79,29.84,82.91,2.47,2125,1649122.4,56565.98,53197.5,67572981.8,505,378,1.971299578120605,-0.3084409393449339,False,133100.0,96208600.0,47703297.29999998,0.8368749068406242,4.28451428022125,5.1196591571805845,0.0008763106068629161,0.0010673238033864375,-2728790796770.8257,-0.006099107079224675,1.4050881584358146,1.4237731921428989,0.15910278936715222,0.0807095943878999,0.17800789112725066,0.14897033730401385,2.5970984897493654
2007-02-01,768842.8,29392.31,27458.67,48860474.2,23010.1,927.21,821.79,3727450.2,1867748.9,72284.71,66705.32,78601983.6,2636591.7,101677.02,94163.99,127462457.8,196.2,7.01,7.01,96404.8,952874.2,37358.49,34031.22,44595457.9,0.0,0.0,0.0,997.4,357273,916420,1273693,70.84,29.16,29.93,81.17,2.43,2143,1521182.5,57120.26,54327.95,69094164.3,506,379,1.9785351439852203,0.3670454731955708,False,196200.0,96404800.0,48472140.09999998,0.8389633574125401,4.25775947244824,5.075024355747385,0.0008083259069940763,0.0009809197641432973,-6201520757179.982,0.007235565864615268,1.4141116194897674,1.3952668937628356,0.2551887069762505,0.12897860710335546,0.17965354205158748,0.1507227388106548,2.5650412989506624
2007-03-01,915463.5,31212.83,29531.08,49775937.7,24076.6,828.85,776.66,3751526.8,2181722.9,77628.94,70378.16,80783706.5,3097186.4,108841.77,99909.24,130559644.2,82.7,2.82,2.67,96487.5,1207886.3,41870.75,38964.07,45803344.2,0.0,0.0,0.0,997.4,402544,1026635,1429179,70.44,29.56,26.3,90.62,2.38,2164,1729014.5,63074.86,55774.66,70823178.8,507,380,1.8886766102635442,-4.54166983057378,False,82700.0,96487500.0,49387603.59999998,0.8917127313991827,4.295218659326682,4.816818811801725,0.0009187636683424963,0.0011679841971620173,10264324431395.195,-0.08985853372167618,1.4228396705824387,1.3623717776418136,0.09033675291259564,0.047830715127027565,0.19256226848355065,0.17171022639388972,2.5503671648316706
2007-04-01,877246.9,32001.3,29241.56,50653184.6,23693.1,843.99,789.77,3775219.9,2175737.5,81341.83,72524.58,82959444.0,3052984.4,113343.13,101766.15,133612628.6,105.5,3.53,3.52,96593.0,1197337.6,45563.22,39911.25,47000681.8,0.0,0.0,0.0,997.4,399224,991221,1390445,71.27,28.73,27.01,91.83,2.48,2187,1699825.9,79517.91,56660.86,72523004.7,508,381,1.937682424412101,2.594717056495899,False,105500.0,96593000.0,50264850.49999998,0.8850164594979324,4.257824930364908,4.811012139571236,0.0009032534310311367,0.0011192259617225247,-1467160615304.304,0.04900581414855676,1.4317560736349042,1.3318946229485167,0.12026260793854045,0.06206517973399511,0.1879328660010355,0.1663236796915358,2.482869266376771
